1268,148,1584
1268,148,1584
1268,148,1584
1268,148,1584
1268,148,1584
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,145,1588
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1267,144,1589
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1266,143,1591
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,139,1596
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1265,138,1597
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,135,1601
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1264,131,1605
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1263,129,1608
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,127,1611
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1262,124,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,125,1614
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,121,1618
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1261,115,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1260,116,1624
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
1258,115,1627
